number of edges, edge length, p_loss_length, p_loss_init
runs, mean fidelity, fidelity std, loss rate, min time, mean time, time std, entanglement rate
5,0.0,1.5811388300841898,0.2
261,0.9899999999999999,0.09949874371066195,0.1500638569604087,0.0,0.0,0.0,nan
5,0.06060606060606061,1.5811388300841898,0.2
343,0.01999999999999999,0.1399999999999999,0.17735665694849367,3.0303033333333343e-07,1.0363637399999963e-06,3.0037607410788697e-05,0.2923976608187146
5,0.12121212121212122,1.5811388300841898,0.2
312,0.009999999999999995,0.09949874371066195,0.16880341880341881,6.060606666666669e-07,1.8848486733333288e-06,5.486817732761271e-05,0.32154340836012946
5,0.18181818181818182,1.5811388300841898,0.2
273,0.03999999999999998,0.19595917942265417,0.1581196581196581,9.090909999999999e-07,2.472727519999982e-06,7.433180010514524e-05,0.367647058823532
5,0.24242424242424243,1.5811388300841898,0.2
325,0.01999999999999999,0.13999999999999993,0.18,1.2121213333333337e-06,3.9272731199999885e-06,0.00011960768007529196,0.30864197530864296
5,0.30303030303030304,1.5811388300841898,0.2
383,0.0,0.0,0.1836379460400348,1.5151516666666667e-06,5.787879366666662e-06,0.00016990943286666248,0.2617801047120421
5,0.36363636363636365,1.5811388300841898,0.2
370,0.009999999999999995,0.09949874371066193,0.1945945945945946,1.8181819999999997e-06,6.709091579999984e-06,0.00020547381218420722,0.27100271002710086
5,0.42424242424242425,1.5811388300841898,0.2
395,0.029999999999999985,0.17058722109231975,0.1860759493670886,2.1212123333333344e-06,8.35757659333332e-06,0.00024064189764228788,0.2538071065989853
5,0.48484848484848486,1.5811388300841898,0.2
333,0.009999999999999995,0.09949874371066195,0.16766766766766766,2.4242426666666674e-06,8.048485653333307e-06,0.00022512997225762447,0.3012048192771095
5,0.5454545454545454,1.5811388300841898,0.2
269,0.029999999999999985,0.17058722109231975,0.16480793060718713,2.7272729999999996e-06,7.3090916400000154e-06,0.0002069105580446981,0.3731343283582081
5,0.6060606060606061,1.5811388300841898,0.2
355,0.01999999999999999,0.1399999999999999,0.1892018779342723,3.0303033333333334e-06,1.072727380000002e-05,0.00032066703229705545,0.28248587570621414
5,0.6666666666666667,1.5811388300841898,0.2
383,0.01999999999999999,0.13999999999999993,0.19538729329852045,3.3333336666666673e-06,1.2733334606666601e-05,0.00038907129510155745,0.26178010471204327
5,0.7272727272727273,1.5811388300841898,0.2
426,0.009999999999999995,0.09949874371066193,0.20774647887323944,3.6363639999999995e-06,1.5454547e-05,0.0004488530621989194,0.23529411764705876
5,0.7878787878787878,1.5811388300841898,0.2
391,0.009999999999999995,0.09949874371066195,0.19437340153452684,3.939394333333332e-06,1.5363637899999934e-05,0.00044077937591077845,0.2564102564102574
5,0.8484848484848485,1.5811388300841898,0.2
347,0.01999999999999999,0.13999999999999993,0.18107588856868395,4.242424666666669e-06,1.4678789346666644e-05,0.0004322587247825026,0.289017341040463
5,0.9090909090909092,1.5811388300841898,0.2
368,0.009999999999999995,0.09949874371066195,0.19701086956521738,4.545455000000003e-06,1.6681819850000062e-05,0.0004912306263298542,0.2724795640326967
5,0.9696969696969697,1.5811388300841898,0.2
351,0.009999999999999995,0.09949874371066195,0.2003798670465337,4.848485333333335e-06,1.68242441066666e-05,0.000490932819540381,0.28818443804034705
5,1.0303030303030303,1.5811388300841898,0.2
392,0.0,0.0,0.1917517006802721,5.151515666666667e-06,2.014242625666669e-05,0.0005865854272828435,0.25575447570332455
5,1.0909090909090908,1.5811388300841898,0.2
389,0.0,0.0,0.20265638389031707,5.454545999999999e-06,2.116363848000014e-05,0.0005921496609912082,0.25773195876288485
5,1.1515151515151516,1.5811388300841898,0.2
396,0.0,0.0,0.1999158249158249,5.757576333333331e-06,2.2742426516666586e-05,0.0006604240901471601,0.2531645569620261
5,1.2121212121212122,1.5811388300841898,0.2
467,0.029999999999999985,0.17058722109231975,0.21341898643825838,6.060606666666667e-06,2.8181820999999813e-05,0.0008291546570369417,0.21505376344086166
5,1.2727272727272727,1.5811388300841898,0.2
378,0.04999999999999998,0.2179449471770336,0.1948853615520282,6.3636370000000024e-06,2.3927275120000203e-05,0.000721091611370209,0.26595744680850847
5,1.3333333333333335,1.5811388300841898,0.2
404,0.029999999999999985,0.17058722109231975,0.21534653465346534,6.666667333333335e-06,2.6866669353333197e-05,0.0008232662864567865,0.24813895781637849
5,1.393939393939394,1.5811388300841898,0.2
365,0.03999999999999998,0.19595917942265415,0.19680365296803654,6.969697666666667e-06,2.5369699506666614e-05,0.000754897008713869,0.2747252747252753
5,1.4545454545454546,1.5811388300841898,0.2
410,0.01999999999999999,0.1399999999999999,0.2040650406504065,7.272727999999999e-06,2.974545751999999e-05,0.0008871229334448809,0.2444987775061125
5,1.5151515151515151,1.5811388300841898,0.2
438,0.009999999999999995,0.09949874371066193,0.219558599695586,7.575758333333338e-06,3.27272759999999e-05,0.0009665402203013026,0.23148148148148232
5,1.5757575757575757,1.5811388300841898,0.2
