number of edges, edge length, p_loss_length, p_loss_init
runs, mean fidelity, fidelity std, loss rate, min time, mean time, time std, entanglement rate
1,0.0,1.5811388300841898,0.2
122,0.9999999999999999,3.3306690738754696e-16,0.09016393442622951,0.0,0.0,0.0,nan
1,0.06060606060606061,1.5811388300841898,0.2
129,0.23999999999999994,0.4270831300812522,0.1124031007751938,3.0303033333333343e-07,3.8787882666666674e-07,1.1416949772556815e-05,0.7812500000000001
1,0.12121212121212122,1.5811388300841898,0.2
127,0.20999999999999994,0.4073082370883258,0.1062992125984252,6.060606666666669e-07,7.6363644e-07,2.190063877396634e-05,0.7936507936507938
1,0.18181818181818182,1.5811388300841898,0.2
118,0.20999999999999994,0.4073082370883258,0.07627118644067797,9.090909999999999e-07,1.0636364700000002e-06,3.1671933708379354e-05,0.8547008547008544
1,0.24242424242424243,1.5811388300841898,0.2
136,0.28999999999999987,0.453762052181537,0.1323529411764706,1.2121213333333337e-06,1.6363638000000012e-06,4.858553808812998e-05,0.7407407407407405
1,0.30303030303030304,1.5811388300841898,0.2
130,0.2599999999999999,0.4386342439892259,0.11538461538461539,1.5151516666666667e-06,1.9545456500000045e-06,5.827357983760246e-05,0.7751937984496107
1,0.36363636363636365,1.5811388300841898,0.2
119,0.2799999999999999,0.4489988864128727,0.07983193277310924,1.8181819999999997e-06,2.1454547600000003e-06,6.186279896801603e-05,0.8474576271186438
1,0.42424242424242425,1.5811388300841898,0.2
140,0.20999999999999988,0.40730823708832586,0.14285714285714285,2.1212123333333344e-06,2.9484851433333293e-06,8.513359096408615e-05,0.7194244604316561
1,0.48484848484848486,1.5811388300841898,0.2
133,0.30999999999999983,0.46249324319388685,0.12406015037593984,2.4242426666666674e-06,3.200000320000002e-06,9.60155089703187e-05,0.7575757575757573
1,0.5454545454545454,1.5811388300841898,0.2
116,0.2599999999999999,0.43863424398922596,0.06896551724137931,2.7272729999999996e-06,3.136363949999991e-06,9.158486508613965e-05,0.8695652173913067
1,0.6060606060606061,1.5811388300841898,0.2
120,0.25999999999999995,0.4386342439892259,0.08333333333333333,3.0303033333333334e-06,3.6060609666666752e-06,0.00010431688295554403,0.8403361344537795
1,0.6666666666666667,1.5811388300841898,0.2
132,0.2599999999999999,0.438634243989226,0.12121212121212122,3.3333336666666673e-06,4.366667103333324e-06,0.00012827306183012661,0.7633587786259559
1,0.7272727272727273,1.5811388300841898,0.2
131,0.2499999999999999,0.4330127018922192,0.1183206106870229,3.6363639999999995e-06,4.7272732000000015e-06,0.00013394820417073536,0.7692307692307688
1,0.7878787878787878,1.5811388300841898,0.2
121,0.23999999999999994,0.4270831300812522,0.08677685950413223,3.939394333333332e-06,4.7272732000000125e-06,0.00013694712374324436,0.8333333333333308
1,0.8484848484848485,1.5811388300841898,0.2
144,0.33999999999999986,0.47370877129308026,0.1527777777777778,4.242424666666669e-06,6.066667273333326e-06,0.00018358971607202064,0.6993006993007005
1,0.9090909090909092,1.5811388300841898,0.2
131,0.25999999999999995,0.4386342439892259,0.1183206106870229,4.545455000000003e-06,5.909091499999998e-06,0.000173968614741098,0.7692307692307699
1,0.9696969696969697,1.5811388300841898,0.2
140,0.22999999999999993,0.4208325082500161,0.14285714285714285,4.848485333333335e-06,6.73939461333334e-06,0.0001979447745958326,0.7194244604316542
1,1.0303030303030303,1.5811388300841898,0.2
130,0.22999999999999993,0.4208325082500161,0.11538461538461539,5.151515666666667e-06,6.6454552100000086e-06,0.00020038579869692777,0.7751937984496114
1,1.0909090909090908,1.5811388300841898,0.2
133,0.3099999999999999,0.4624932431938869,0.12406015037593984,5.454545999999999e-06,7.200000719999978e-06,0.0002165018191691269,0.7575757575757598
1,1.1515151515151516,1.5811388300841898,0.2
133,0.23999999999999988,0.4270831300812523,0.12406015037593984,5.757576333333331e-06,7.600000760000022e-06,0.00022284187544404225,0.7575757575757551
1,1.2121212121212122,1.5811388300841898,0.2
128,0.18999999999999992,0.39230090491866043,0.109375,6.060606666666667e-06,7.636364400000019e-06,0.0002284652559796781,0.7936507936507917
1,1.2727272727272727,1.5811388300841898,0.2
136,0.28999999999999987,0.4537620521815369,0.1323529411764706,6.3636370000000024e-06,8.590909949999987e-06,0.0002468590482603102,0.7407407407407421
1,1.3333333333333335,1.5811388300841898,0.2
132,0.28999999999999987,0.4537620521815369,0.12121212121212122,6.666667333333335e-06,8.733334206666648e-06,0.000260940022720563,0.7633587786259559
1,1.393939393939394,1.5811388300841898,0.2
139,0.23999999999999994,0.42708313008125226,0.14028776978417265,6.969697666666667e-06,9.618182780000018e-06,0.0002844967087621778,0.724637681159419
1,1.4545454545454546,1.5811388300841898,0.2
