number of edges, edge length, p_loss_length, p_loss_init
runs, mean fidelity, fidelity std, loss rate, min time, mean time, time std, entanglement rate
4,0.0,2,0.2
514,0.9949999999999999,0.07053367989832937,0.16031128404669262,0.0,0.0,0.0,
4,0.0025252525252525255,2,0.2
513,0.5749999999999998,0.4943429983321295,0.16920077972709552,1.2626263888888893e-08,3.238636687500032e-08,1.8725156646641216e-06,0.38986354775828086
4,0.005050505050505051,2,0.2
643,0.44499999999999984,0.49696579359147025,0.20124416796267497,2.5252527777777786e-08,8.118687680555675e-08,4.770937333857344e-06,0.31104199066873583
4,0.007575757575757576,2,0.2
654,0.2999999999999999,0.45825756949558377,0.21253822629969418,3.787879166666668e-08,1.2386364874999883e-07,7.2913380106935315e-06,0.3058103975535198
4,0.010101010101010102,2,0.2
790,0.25499999999999995,0.43586121644395,0.22860759493670887,5.050505555555557e-08,1.9949496944444798e-07,1.1395968277865074e-05,0.2531645569620209
4,0.012626262626262628,2,0.2
821,0.11999999999999994,0.32496153618543827,0.25749086479902555,6.313131944444444e-08,2.5915406631944537e-07,1.527974411291127e-05,0.2436053593179041
4,0.015151515151515152,2,0.2
929,0.15499999999999992,0.3619046835839512,0.2604951560818084,7.575758333333336e-08,3.5189397458333176e-07,1.981638069163442e-05,0.21528525296017326
4,0.01767676767676768,2,0.2
1082,0.10999999999999995,0.31288975694324017,0.28151571164510164,8.838384722222225e-08,4.78156613472226e-07,2.862767744476201e-05,0.18484288354898196
4,0.020202020202020204,2,0.2
1272,0.05499999999999998,0.22798026230355983,0.2970125786163522,1.0101011111111114e-07,6.424243066666815e-07,3.79559449081397e-05,0.15723270440251214
4,0.022727272727272728,2,0.2
1312,0.09749999999999996,0.29452291931189317,0.3076219512195122,1.1363637499999998e-07,7.454546200000084e-07,4.200220677057275e-05,0.15243902439024215
4,0.025252525252525256,2,0.2
1573,0.06499999999999999,0.2465258607124209,0.3218054672600127,1.2626263888888888e-07,9.930556548610756e-07,5.835994446608712e-05,0.12714558169104076
4,0.02777777777777778,2,0.2
