number of edges, edge length, p_loss_length, p_loss_init
runs, mean fidelity, fidelity std, loss rate, min time, mean time, time std, entanglement rate
4,0.0,2,0.2
521,0.9974999999999998,0.03526683994916468,0.16967370441458735,0.0,0.0,0.0,
4,0.0025252525252525255,2,0.2
548,0.6249999999999999,0.4841229182759269,0.1708029197080292,1.2626263888888893e-08,3.459596305555595e-08,2.103064141174743e-06,0.364963503649631
4,0.005050505050505051,2,0.2
720,0.37499999999999983,0.48412291827592696,0.20583333333333334,2.5252527777777786e-08,9.090910000000151e-08,5.397144614154206e-06,0.27777777777777324
4,0.007575757575757576,2,0.2
620,0.2699999999999999,0.44395945760846206,0.20225806451612904,3.787879166666668e-08,1.1742425416666562e-07,6.744416765184802e-06,0.3225806451612933
4,0.010101010101010102,2,0.2
752,0.18999999999999992,0.39230090491866043,0.22021276595744682,5.050505555555557e-08,1.8989900888889215e-07,1.109493356056718e-05,0.26595744680850614
4,0.012626262626262628,2,0.2
870,0.17499999999999993,0.3799671038392664,0.2489655172413793,6.313131944444444e-08,2.746212395833343e-07,1.6088107805886396e-05,0.22988505747126356
4,0.015151515151515152,2,0.2
1048,0.08499999999999996,0.2788816953476867,0.2688931297709924,7.575758333333336e-08,3.969697366666687e-07,2.3718003414243605e-05,0.19083969465648765
4,0.01767676767676768,2,0.2
985,0.10499999999999994,0.3065534211193865,0.2686294416243655,8.838384722222225e-08,4.3529044756944607e-07,2.5099414732989726e-05,0.20304568527918712
4,0.020202020202020204,2,0.2
1323,0.03999999999999998,0.19595917942265417,0.2982615268329554,1.0101011111111114e-07,6.68181885000014e-07,3.936824432915698e-05,0.15117157974300519
4,0.022727272727272728,2,0.2
1243,0.05999999999999997,0.2374868417407583,0.3089300080450523,1.1363637499999998e-07,7.062500706250077e-07,4.0787759423637434e-05,0.1609010458567963
4,0.025252525252525256,2,0.2
1550,0.05499999999999998,0.22798026230355983,0.32025806451612904,1.2626263888888888e-07,9.78535451388855e-07,5.631238984703914e-05,0.1290322580645206
4,0.02777777777777778,2,0.2
