number of edges, edge length, p_loss_length, p_loss_init
runs, mean fidelity, fidelity std, loss rate, min time, mean time, time std, entanglement rate
5,0.0,2,0.2
635,0.9999999999999999,3.3306690738754696e-16,0.16824146981627297,0.0,0.0,0.0,
5,0.0025252525252525255,2,0.2
703,0.5099999999999999,0.49989998999799934,0.18207681365576103,1.2626263888888893e-08,4.438131756944516e-08,2.5637839886252046e-06,0.2844950213371221
5,0.005050505050505051,2,0.2
867,0.37499999999999983,0.48412291827592696,0.2045367166474433,2.5252527777777786e-08,1.0946970791666875e-07,6.015781576955275e-06,0.23068050749711216
5,0.007575757575757576,2,0.2
928,0.20999999999999994,0.4073082370883258,0.21982758620689655,3.787879166666668e-08,1.7575759333333252e-07,9.497932763580505e-06,0.21551724137931141
5,0.010101010101010102,2,0.2
1196,0.15999999999999992,0.36660605559646703,0.24289297658862877,5.050505555555557e-08,3.020202322222291e-07,1.6982299283506534e-05,0.16722408026755478
5,0.012626262626262628,2,0.2
1340,0.13999999999999996,0.3469870314579493,0.25733830845771144,6.313131944444444e-08,4.229798402777683e-07,2.4674810056441363e-05,0.1492537313432869
5,0.015151515151515152,2,0.2
1578,0.07999999999999996,0.2712931993250106,0.27714406421630755,7.575758333333336e-08,5.977273325000182e-07,3.531202183888352e-05,0.12674271229403927
5,0.01767676767676768,2,0.2
1713,0.07999999999999996,0.2712931993250106,0.29042615294804436,8.838384722222225e-08,7.57007651458352e-07,4.466104664922546e-05,0.11675423234091951
5,0.020202020202020204,2,0.2
1987,0.03499999999999999,0.18377975949489098,0.30733098473410503,1.0101011111111114e-07,1.0035354538888653e-06,6.146169309696067e-05,0.10065425264217652
5,0.022727272727272728,2,0.2
2233,0.04999999999999998,0.21794494717703358,0.3198238543066129,1.1363637499999998e-07,1.268750126875017e-06,7.462621650147354e-05,0.0895656068069849
5,0.025252525252525256,2,0.2
2558,0.02499999999999999,0.15612494995995987,0.3367213969246807,1.2626263888888888e-07,1.6148991513888542e-06,9.62682674367075e-05,0.07818608287724953
5,0.02777777777777778,2,0.2
2933,0.044999999999999984,0.20730412441627868,0.35288100920559157,1.3888890277777782e-07,2.03680575923625e-06,0.000118684182687641,0.06818956699624494
5,0.030303030303030304,2,0.2
3358,0.0049999999999999975,0.0705336798983294,0.36579313083184434,1.5151516666666671e-07,2.543939648333241e-06,0.00014939799463764992,0.05955926146516001
5,0.03282828282828283,2,0.2
3898,0.014999999999999993,0.12155245781143215,0.3732255857704806,1.6414143055555555e-07,3.1991164815279204e-06,0.0001763573185593413,0.051308363263209616
5,0.03535353535353536,2,0.2
4255,0.009999999999999995,0.09949874371066193,0.38417547982765377,1.767676944444445e-07,3.7607326993053363e-06,0.00021834431909394493,0.047003525264397585
5,0.03787878787878788,2,0.2
5906,0.01999999999999999,0.1399999999999999,0.4080878202957444,1.8939395833333334e-07,5.592803589583111e-06,0.0003549612850351244,0.03386386725364171
5,0.04040404040404041,2,0.2
5963,0.009999999999999995,0.09949874371066193,0.41304712393090726,2.0202022222222229e-07,6.023232925555061e-06,0.00034925749729262907,0.033540164346808066
5,0.042929292929292935,2,0.2
6690,0.014999999999999993,0.12155245781143213,0.42110114598903836,2.1464648611111113e-07,7.179924960417439e-06,0.00042067095629767993,0.02989536621823296
5,0.045454545454545456,2,0.2
8156,0.03999999999999998,0.19595917942265417,0.43826630701324176,2.2727274999999997e-07,9.268182745000144e-06,0.0005379185295328528,0.02452182442373674
5,0.04797979797979798,2,0.2
9694,0.029999999999999985,0.17058722109231972,0.452341654631731,2.39899013888889e-07,1.1627905203193151e-05,0.000696362925376398,0.02063131834124431
5,0.05050505050505051,2,0.2
10000,0.024844720496894398,0.1556517277781573,0.46197483898955516,2.5252527777777775e-07,1.5667546582124465e-05,0.0007625341078832356,0.016117729502453867
5,0.05303030303030303,2,0.2
10000,0.006289308176100626,0.07905537792438068,0.47270259400764125,2.651515416666668e-07,1.6586146122115123e-05,0.0007650636527744463,0.015986326161273066
5,0.05555555555555556,2,0.2
10000,0.02976190476190475,0.16992979075738324,0.4807113635595226,2.7777780555555564e-07,1.6301258243884924e-05,0.0008194801801327412,0.01704026777563371
5,0.05808080808080809,2,0.2
10000,0.008264462809917352,0.09053265413308526,0.48790539631274393,2.904040694444446e-07,2.3779533223601772e-05,0.0008372555039063207,0.01221235365361215
5,0.06060606060606061,2,0.2
10000,0.009999999999999995,0.09949874371066195,0.5025712949976625,3.0303033333333343e-07,3.0248487873331184e-05,0.00088130994489627,0.01001803245842588
5,0.06313131313131314,2,0.2
10000,0.0,0.0,0.5090428910507138,3.1565659722222216e-07,3.3483105647899904e-05,0.0008937028220319146,0.009427339283923936
5,0.06565656565656566,2,0.2
10000,0.0,0.0,0.5219421101774043,3.282828611111111e-07,4.2617084151524516e-05,0.0009834327549623125,0.0077030812324913045
5,0.06818181818181819,2,0.2
10000,0.0,0.0,0.5322434150772025,3.4090912500000016e-07,4.504091359498906e-05,0.0009199321077689405,0.007568876778687885
5,0.07070707070707072,2,0.2
10000,0.0,0.0,0.5390078186349824,3.53535388888889e-07,9.328556761409722e-05,0.0011126008308884154,0.003789818703268126
5,0.07323232323232323,2,0.2
10000,0.0,0.0,0.5444176868017928,3.6616165277777784e-07,7.15522947369331e-05,0.0010458553988913905,0.0051173991571339
5,0.07575757575757576,2,0.2
10000,0.02325581395348836,0.15071489996297344,0.5573297293689725,3.787879166666667e-07,8.799331394381173e-05,0.0011267242646227627,0.004304735208728953
5,0.07828282828282829,2,0.2
10000,0.0,0.0,0.5634038005543867,3.914141805555555e-07,0.00012602273987498145,0.0010684725646420735,0.0031059012123038333
5,0.08080808080808081,2,0.2
10000,0.021739130434782598,0.14583052027172533,0.5721665956540264,4.0404044444444457e-07,8.245938461834984e-05,0.0011806016802348883,0.004899872177248006
5,0.08333333333333334,2,0.2
10000,0.0526315789473684,0.22329687826943595,0.5744044513997566,4.166667083333334e-07,0.00010509869472040978,0.0013012423941401168,0.0039645279081893135
5,0.08585858585858587,2,0.2
10000,0.0,0.0,0.5836396355004212,4.2929297222222225e-07,0.00018687123080837032,0.0012810003947144046,0.0022972662531582865
5,0.0883838383838384,2,0.2
10000,0.047619047619047596,0.2129588549999799,0.5926832730111419,4.419192361111113e-07,0.00019768520495368858,0.0012515621719637708,0.0022354694485843744
5,0.09090909090909091,2,0.2
10000,0.0,0.0,0.5987673134884351,4.5454549999999993e-07,0.00020336778893182133,0.0014821598139072444,0.0022350909275627
5,0.09343434343434344,2,0.2
10000,0.0,0.0,0.6056643780290791,4.671717638888892e-07,0.0003855724291296403,0.0014550107481300142,0.001211631663974119
5,0.09595959595959597,2,0.2
10000,0.0,0.0,0.6107635653755712,4.79798027777778e-07,0.00040052473141043523,0.0013010178938483445,0.001197923599095078
5,0.0984848484848485,2,0.2
10000,0.0526315789473684,0.22329687826943595,0.6169934640522876,4.924242916666667e-07,0.00025774524108549996,0.0017650168414961493,0.0019105077928609293
5,0.10101010101010102,2,0.2
10000,0.0,0.0,0.6250670960815888,5.050505555555555e-07,0.0007318182550000263,0.001649062135050273,0.0006901311249137088
5,0.10353535353535355,2,0.2
10000,0.0,0.0,0.6286944996686548,5.176768194444448e-07,0.000650978600451478,0.0014499256908134604,0.0007952286282305079
5,0.10606060606060606,2,0.2
10000,0.0,0.0,0.6414057926094293,5.303030833333336e-07,0.0010265607087165296,0.0018093692265870405,0.0005165822915591145
5,0.10858585858585859,2,0.2
10000,0.0,0.0,0.6393828258131437,5.429293472222224e-07,0.0006106597832882508,0.0014148186218619992,0.000889086463658509
5,0.11111111111111112,2,0.2
10000,0.3333333333333332,0.47140452079103146,0.6482400722021661,5.555556111111113e-07,0.0016414816456298892,0.0019132868396415403,0.0003384476534295495
5,0.11363636363636365,2,0.2
10000,0.0,0.0,0.6509551994610462,5.681818750000003e-07,0.001967897924062154,0.0016807033073409875,0.00028872527789813087
5,0.11616161616161617,2,0.2
10000,0.0,0.0,0.6601731601731602,5.808081388888892e-07,0.0013416668008331821,0.0015650439435372476,0.0004329004329004819
5,0.1186868686868687,2,0.2
10000,0.0,0.0,0.6670797585001589,5.93434402777778e-07,0.0031125634425695917,0.0015562817212847958,0.0001906577693040902
5,0.12121212121212122,2,0.2
10000,0.0,0.0,0.6712756868564234,6.060606666666669e-07,0.002246363861000171,0.002021696195215479,0.00026979630379061765
5,0.12373737373737374,2,0.2
10000,0.1666666666666666,0.3726779962499648,0.6750312616174929,6.186869305555557e-07,0.0010170181993449726,0.002026888772001131,0.0006083341782418753
5,0.12626262626262627,2,0.2
10000,0.0,0.0,0.6812865497076024,6.313131944444443e-07,0.0006477273374999967,0.0003238636687499983,0.0009746588693957163
5,0.1287878787878788,2,0.2
10000,,,,6.439394583333334e-07,,,
5,0.13131313131313133,2,0.2
10000,0.0,0.0,0.6846905646483917,6.565657222222222e-07,0.0032693690138062724,0.002748778313683488,0.00020082337584090385
5,0.13383838383838384,2,0.2
10000,0.0,0.0,0.6899420328333112,6.691919861111111e-07,0.002520511615687328,0.0021509170117666367,0.00026549847338379616
5,0.13636363636363638,2,0.2
10000,0.9999999999999996,0.0,0.6894806703169073,6.818182500000003e-07,0.0013697728642500196,0.0006848864321250099,0.0004977600796416058
5,0.1388888888888889,2,0.2
10000,,,,6.944445138888887e-07,,,
5,0.14141414141414144,2,0.2
10000,,,,7.07070777777778e-07,,,
5,0.14393939393939395,2,0.2
10000,0.0,0.0,0.7004441976679623,7.196970416666664e-07,0.0012961743720416772,0.0006480871860208387,0.0005552470849527993
5,0.14646464646464646,2,0.2
10000,,,,7.323233055555557e-07,,,
5,0.148989898989899,2,0.2
10000,,,,7.449495694444445e-07,,,
5,0.15151515151515152,2,0.2
10000,0.0,0.0,0.7168126216291354,7.575758333333334e-07,0.0018166668483332376,0.0017023325532569812,0.0004170141784820904
5,0.15404040404040406,2,0.2
10000,0.0,0.0,0.7234314237622613,7.702020972222222e-07,0.0044232706443471485,0.0022116353221735743,0.00017412502176563063
5,0.15656565656565657,2,0.2
10000,,,,7.82828361111111e-07,,,
5,0.15909090909090912,2,0.2
10000,0.0,0.0,0.725293612145517,7.954546250000003e-07,0.0027769320958749366,0.0023956911192721036,0.0002864508736751714
5,0.16161616161616163,2,0.2
10000,,,,8.080808888888891e-07,,,
5,0.16414141414141414,2,0.2
10000,,,,8.20707152777778e-07,,,
5,0.16666666666666669,2,0.2
10000,,,,8.333334166666668e-07,,,
5,0.1691919191919192,2,0.2
10000,,,,8.459596805555557e-07,,,
5,0.17171717171717174,2,0.2
10000,0.0,0.0,0.7428000968054211,8.585859444444445e-07,0.00709535424489018,0.00354767712244509,0.00012100677637945525
5,0.17424242424242425,2,0.2
10000,0.0,0.0,0.7463880288957688,8.712122083333333e-07,0.0028140154329168317,0.0014070077164584159,0.0003095975232197961
5,0.1767676767676768,2,0.2
10000,,,,8.838384722222226e-07,,,
5,0.1792929292929293,2,0.2
10000,0.0,0.0,0.7541666666666667,8.964647361111114e-07,0.00046616166277777866,0.00023308083138888933,0.0019230769230769201
5,0.18181818181818182,2,0.2
10000,,,,9.090909999999999e-07,,,
5,0.18434343434343436,2,0.2
10000,,,,9.217172638888896e-07,,,
5,0.18686868686868688,2,0.2
10000,,,,9.343435277777784e-07,,,
5,0.18939393939393942,2,0.2
10000,,,,9.469697916666672e-07,,,
5,0.19191919191919193,2,0.2
10000,,,,9.59596055555556e-07,,,
5,0.19444444444444445,2,0.2
10000,,,,9.72222319444444e-07,,,
5,0.196969696969697,2,0.2
10000,,,,9.848485833333333e-07,,,
5,0.1994949494949495,2,0.2
10000,,,,9.974748472222217e-07,,,
5,0.20202020202020204,2,0.2
10000,,,,1.010101111111111e-06,,,
5,0.20454545454545456,2,0.2
10000,0.0,0.0,0.7711547452080412,1.0227273749999998e-06,0.008750455420498952,0.004375227710249476,0.00011687704534830757
5,0.2070707070707071,2,0.2
10000,,,,1.0353536388888895e-06,,,
5,0.2095959595959596,2,0.2
10000,,,,1.0479799027777784e-06,,,
5,0.21212121212121213,2,0.2
10000,,,,1.0606061666666672e-06,,,
5,0.21464646464646467,2,0.2
10000,,,,1.073232430555556e-06,,,
5,0.21717171717171718,2,0.2
10000,,,,1.085858694444445e-06,,,
5,0.21969696969696972,2,0.2
10000,,,,1.0984849583333337e-06,,,
5,0.22222222222222224,2,0.2
10000,,,,1.1111112222222226e-06,,,
5,0.22474747474747478,2,0.2
10000,,,,1.1237374861111114e-06,,,
5,0.2272727272727273,2,0.2
10000,,,,1.1363637500000007e-06,,,
5,0.2297979797979798,2,0.2
10000,,,,1.148990013888889e-06,,,
5,0.23232323232323235,2,0.2
10000,,,,1.1616162777777784e-06,,,
5,0.23484848484848486,2,0.2
10000,,,,1.1742425416666672e-06,,,
5,0.2373737373737374,2,0.2
10000,,,,1.186868805555556e-06,,,
5,0.23989898989898992,2,0.2
10000,,,,1.1994950694444449e-06,,,
5,0.24242424242424243,2,0.2
10000,,,,1.2121213333333337e-06,,,
5,0.24494949494949497,2,0.2
10000,,,,1.2247475972222226e-06,,,
5,0.2474747474747475,2,0.2
10000,,,,1.2373738611111114e-06,,,
5,0.25,2,0.2
10000,,,,1.2500001250000002e-06,,,
