number of edges, edge length, p_loss_length, p_loss_init
runs, mean fidelity, fidelity std, loss rate, min time, mean time, time std, entanglement rate
5,0.0,1.5811388300841898,0.2
309,0.9899999999999999,0.09949874371066195,0.1574973031283711,0.0,0.0,0.0,nan
5,0.06060606060606061,1.5811388300841898,0.2
340,0.01999999999999999,0.13999999999999993,0.1843137254901961,3.0303033333333343e-07,1.0212122233333295e-06,2.86036489134785e-05,0.2967359050445116
5,0.12121212121212122,1.5811388300841898,0.2
304,0.01999999999999999,0.1399999999999999,0.1737938596491228,6.060606666666669e-07,1.8363638199999963e-06,5.054012309070818e-05,0.3300330033003308
5,0.18181818181818182,1.5811388300841898,0.2
293,0.01999999999999999,0.13999999999999993,0.15642775881683732,9.090909999999999e-07,2.654545719999981e-06,8.164664747137499e-05,0.34246575342465996
5,0.24242424242424243,1.5811388300841898,0.2
332,0.0,0.0,0.17771084337349397,1.2121213333333337e-06,4.01212161333332e-06,0.00011755891291121391,0.30211480362537874
5,0.30303030303030304,1.5811388300841898,0.2
324,0.0,0.0,0.1661522633744856,1.5151516666666667e-06,4.893939883333347e-06,0.0001552338429169576,0.3095975232198134
5,0.36363636363636365,1.5811388300841898,0.2
348,0.009999999999999995,0.09949874371066195,0.18295019157088122,1.8181819999999997e-06,6.309091539999978e-06,0.00018701922104929166,0.2881844380403468
5,0.42424242424242425,1.5811388300841898,0.2
285,0.01999999999999999,0.1399999999999999,0.16842105263157894,2.1212123333333344e-06,6.024243026666658e-06,0.00016683750969256645,0.3521126760563387
5,0.48484848484848486,1.5811388300841898,0.2
298,0.009999999999999995,0.09949874371066195,0.1739373601789709,2.4242426666666674e-06,7.200000719999987e-06,0.0002144575065533186,0.3367003367003374
5,0.5454545454545454,1.5811388300841898,0.2
311,0.01999999999999999,0.1399999999999999,0.17845659163987138,2.7272729999999996e-06,8.454546300000035e-06,0.00024733138425423053,0.3225806451612889
5,0.6060606060606061,1.5811388300841898,0.2
384,0.009999999999999995,0.09949874371066193,0.19010416666666666,3.0303033333333334e-06,1.1606061766666658e-05,0.0003281682829616815,0.2610966057441255
5,0.6666666666666667,1.5811388300841898,0.2
354,0.029999999999999985,0.17058722109231975,0.18314500941619585,3.3333336666666673e-06,1.1766667843333275e-05,0.0003512747083153649,0.2832861189801714
5,0.7272727272727273,1.5811388300841898,0.2
330,0.01999999999999999,0.13999999999999993,0.18232323232323233,3.6363639999999995e-06,1.1781819359999944e-05,0.0003583768970195772,0.3086419753086434
5,0.7878787878787878,1.5811388300841898,0.2
341,0.029999999999999985,0.17058722109231972,0.18670576735092864,3.939394333333332e-06,1.3236364959999982e-05,0.0003733511172798021,0.2976190476190479
5,0.8484848484848485,1.5811388300841898,0.2
405,0.009999999999999995,0.09949874371066195,0.19506172839506172,4.242424666666669e-06,1.6969698666666638e-05,0.0004861473662124827,0.25000000000000056
5,0.9090909090909092,1.5811388300841898,0.2
363,0.01999999999999999,0.1399999999999999,0.1887052341597796,4.545455000000003e-06,1.6318183450000056e-05,0.0004621902973380293,0.2785515320334254
5,0.9696969696969697,1.5811388300841898,0.2
419,0.01999999999999999,0.1399999999999999,0.19809069212410502,4.848485333333335e-06,2.0266668693333214e-05,0.0005991439303810439,0.23923444976076702
5,1.0303030303030303,1.5811388300841898,0.2
356,0.0,0.0,0.20084269662921347,5.151515666666667e-06,1.828788061666669e-05,0.0005513821207444732,0.28169014084507005
5,1.0909090909090908,1.5811388300841898,0.2
337,0.009999999999999995,0.09949874371066195,0.18496538081107813,5.454545999999999e-06,1.8327274560000094e-05,0.0005391440522964998,0.29761904761904606
5,1.1515151515151516,1.5811388300841898,0.2
467,0.029999999999999985,0.17058722109231972,0.22055674518201285,5.757576333333331e-06,2.6830305713333218e-05,0.0008230991687377143,0.21459227467811243
5,1.2121212121212122,1.5811388300841898,0.2
463,0.0,0.0,0.21670266378689704,6.060606666666667e-06,2.8000002799999815e-05,0.0008274647942132276,0.2164502164502179
5,1.2727272727272727,1.5811388300841898,0.2
368,0.01999999999999999,0.1399999999999999,0.19882246376811594,6.3636370000000024e-06,2.3354547790000196e-05,0.000695362020942381,0.27247956403269535
5,1.3333333333333335,1.5811388300841898,0.2
428,0.03999999999999998,0.19595917942265417,0.20249221183800623,6.666667333333335e-06,2.846666951333318e-05,0.0008332867767919847,0.2341920374707273
5,1.393939393939394,1.5811388300841898,0.2
467,0.029999999999999985,0.17058722109231975,0.21163454675231977,6.969697666666667e-06,3.2200003219999744e-05,0.0009224832979291564,0.21645021645021817
5,1.4545454545454546,1.5811388300841898,0.2
502,0.0,0.0,0.2204515272244356,7.272727999999999e-06,3.6436367280000095e-05,0.0010470354694626161,0.19960079840319306
5,1.5151515151515151,1.5811388300841898,0.2
453,0.009999999999999995,0.09949874371066195,0.22369389256806477,7.575758333333338e-06,3.424242766666656e-05,0.0009794550448702036,0.22123893805309816
5,1.5757575757575757,1.5811388300841898,0.2
