number of edges, edge length, p_loss_length, p_loss_init
runs, mean fidelity, fidelity std, loss rate, min time, mean time, time std, entanglement rate
3,0.0,1.5811388300841898,0.2
211,0.9949999999999999,0.049749371855330966,0.16587677725118483,0.0,0.0,0.0,nan
3,0.06060606060606061,1.5811388300841898,0.2
197,0.06999999999999997,0.2551470164434614,0.15609137055837563,3.0303033333333343e-07,5.939394533333352e-07,1.7301492455599586e-05,0.5102040816326516
3,0.12121212121212122,1.5811388300841898,0.2
177,0.044999999999999984,0.20118399538730697,0.1370056497175141,6.060606666666669e-07,1.066666773333336e-06,3.1252564984363484e-05,0.5681818181818169
3,0.18181818181818182,1.5811388300841898,0.2
182,0.059999999999999984,0.23748684174075826,0.1304945054945055,9.090909999999999e-07,1.645454709999995e-06,4.833527746494081e-05,0.5524861878453055
3,0.24242424242424243,1.5811388300841898,0.2
185,0.04999999999999998,0.2179449471770336,0.14324324324324325,1.2121213333333337e-06,2.230303253333339e-06,6.744430629021015e-05,0.543478260869564
3,0.30303030303030304,1.5811388300841898,0.2
199,0.05999999999999997,0.23748684174075824,0.15452261306532664,1.5151516666666667e-06,3.000000300000007e-06,8.878773817365977e-05,0.5050505050505039
3,0.36363636363636365,1.5811388300841898,0.2
224,0.03999999999999998,0.19595917942265417,0.16629464285714285,1.8181819999999997e-06,3.9272731199999775e-06,0.00011035525137340344,0.4629629629629655
3,0.42424242424242425,1.5811388300841898,0.2
227,0.05999999999999997,0.23748684174075824,0.17841409691629956,2.1212123333333344e-06,4.793939873333326e-06,0.00014528927412061352,0.4424778761061956
3,0.48484848484848486,1.5811388300841898,0.2
198,0.05999999999999997,0.23748684174075824,0.15656565656565657,2.4242426666666674e-06,4.7757580533333476e-06,0.00014298190758514883,0.5076142131979682
3,0.5454545454545454,1.5811388300841898,0.2
200,0.07999999999999996,0.2712931993250106,0.15875,2.7272729999999996e-06,5.427273269999985e-06,0.00015967134605422416,0.5025125628140716
3,0.6060606060606061,1.5811388300841898,0.2
220,0.04999999999999998,0.2179449471770336,0.17727272727272728,3.0303033333333334e-06,6.636364300000019e-06,0.00019956963539979775,0.45662100456620874
3,0.6666666666666667,1.5811388300841898,0.2
215,0.08999999999999997,0.2861817604250836,0.17093023255813952,3.3333336666666673e-06,7.133334046666638e-06,0.00020713512274850843,0.4672897196261702
3,0.7272727272727273,1.5811388300841898,0.2
227,0.05999999999999997,0.23748684174075824,0.17951541850220265,3.6363639999999995e-06,8.218182639999954e-06,0.0002372283338956606,0.4424778761061971
3,0.7878787878787878,1.5811388300841898,0.2
229,0.06999999999999997,0.2551470164434614,0.17248908296943233,3.939394333333332e-06,8.981819080000039e-06,0.0002569586924168078,0.4385964912280681
3,0.8484848484848485,1.5811388300841898,0.2
217,0.07999999999999996,0.2712931993250106,0.17050691244239632,4.242424666666669e-06,9.163637279999986e-06,0.00026983722053213117,0.4629629629629639
3,0.9090909090909092,1.5811388300841898,0.2
208,0.11999999999999997,0.32496153618543827,0.15144230769230768,4.545455000000003e-06,9.409091849999966e-06,0.0002793316909349263,0.48309178743961556
3,0.9696969696969697,1.5811388300841898,0.2
231,0.059999999999999984,0.23748684174075824,0.1774891774891775,4.848485333333335e-06,1.1151516266666689e-05,0.00032536176046402566,0.43478260869565144
