number of edges, edge length, p_loss_length, p_loss_init
runs, mean fidelity, fidelity std, loss rate, min time, mean time, time std, entanglement rate
1,0.0,2,0.2
254,0.9999999999999999,3.3306690738754696e-16,0.1062992125984252,0.0,0.0,0.0,
1,0.0025252525252525255,2,0.2
258,0.8199999999999998,0.3841874542459707,0.1124031007751938,1.2626263888888893e-08,1.628788041666662e-08,9.362510614625221e-07,0.7751937984496149
1,0.005050505050505051,2,0.2
258,0.7324999999999998,0.44124114721997515,0.1124031007751938,2.5252527777777786e-08,3.257576083333324e-08,1.8525776938681608e-06,0.7751937984496149
1,0.007575757575757576,2,0.2
264,0.6099999999999999,0.4877499359302877,0.12121212121212122,3.787879166666668e-08,5.000000499999999e-08,2.9554591752364405e-06,0.757575757575758
1,0.010101010101010102,2,0.2
281,0.47499999999999987,0.4993746088859543,0.14412811387900357,5.050505555555557e-08,7.095960305555535e-08,3.975211923224177e-06,0.7117437722419951
1,0.012626262626262628,2,0.2
281,0.5149999999999999,0.4997749493522057,0.14412811387900357,6.313131944444444e-08,8.869950381944474e-08,4.962795596545286e-06,0.7117437722419904
1,0.015151515151515152,2,0.2
303,0.46999999999999986,0.499099188538711,0.16996699669966997,7.575758333333336e-08,1.1477273874999975e-07,6.723937868267323e-06,0.6600660066006617
1,0.01767676767676768,2,0.2
303,0.34999999999999987,0.4769696007084726,0.16996699669966997,8.838384722222225e-08,1.3390152854166697e-07,7.626290484218489e-06,0.6600660066006588
1,0.020202020202020204,2,0.2
333,0.33499999999999985,0.4719904660054055,0.1996996996996997,1.0101011111111114e-07,1.6818183499999966e-07,9.567791340354478e-06,0.600600600600602
1,0.022727272727272728,2,0.2
328,0.33499999999999985,0.4719904660054055,0.1951219512195122,1.1363637499999998e-07,1.863636549999991e-07,1.060238929662942e-05,0.6097560975609785
1,0.025252525252525256,2,0.2
317,0.2799999999999999,0.4489988864128728,0.18454258675078863,1.2626263888888888e-07,2.0012628263888957e-07,1.1805011992490939e-05,0.6309148264984205
1,0.02777777777777778,2,0.2
377,0.2699999999999999,0.44395945760846206,0.23474801061007958,1.3888890277777782e-07,2.618055817361101e-07,1.4860750551805673e-05,0.530503978779843
1,0.030303030303030304,2,0.2
366,0.2949999999999999,0.45604276115294257,0.226775956284153,1.5151516666666671e-07,2.7727275499999876e-07,1.5900794478682437e-05,0.5464480874316966
1,0.03282828282828283,2,0.2
369,0.3124999999999999,0.4621620386834036,0.22899728997289973,1.6414143055555555e-07,3.0284093937500287e-07,1.7294239303400854e-05,0.5420054200541954
1,0.03535353535353536,2,0.2
367,0.3049999999999999,0.4604074282632718,0.22752043596730245,1.767676944444445e-07,3.243687193055568e-07,1.89236307503639e-05,0.5449591280653932
1,0.03787878787878788,2,0.2
