number of edges, edge length, p_loss_length, p_loss_init
runs, mean fidelity, fidelity std, loss rate, min time, mean time, time std, entanglement rate
3,0.0,1.5811388300841898,0.2
942,0.9979999999999998,0.044676615807377335,0.14516985138004246,0.0,0.0,0.0,nan
3,0.06060606060606061,1.5811388300841898,0.2
1027,0.9999999999999998,2.220446049250313e-16,0.1550632911392405,3.0303033333333343e-07,6.212121833333356e-07,8.973747063653892e-05,0.4878048780487788
3,0.12121212121212122,1.5811388300841898,0.2
958,0.9999999999999998,2.220446049250313e-16,0.14718162839248433,6.060606666666669e-07,1.1575758733333312e-06,0.0001614662001694852,0.5235602094240849
3,0.18181818181818182,1.5811388300841898,0.2
986,0.9999999999999998,2.220446049250313e-16,0.15415821501014199,9.090909999999999e-07,1.7890910880000165e-06,0.0002539040887835029,0.5081300813008083
3,0.24242424242424243,1.5811388300841898,0.2
1029,0.9989999999999998,0.02233830790368866,0.1576773566569485,1.2121213333333337e-06,2.4921214613333427e-06,0.00036088545016831666,0.48638132295719677
3,0.30303030303030304,1.5811388300841898,0.2
982,0.9999999999999998,2.220446049250313e-16,0.15173116089613034,1.5151516666666667e-06,2.972727569999936e-06,0.0004318078128364724,0.5096839959225391
3,0.36363636363636365,1.5811388300841898,0.2
1060,0.9989999999999998,0.02233830790368866,0.16981132075471697,1.8181819999999997e-06,3.850909476000038e-06,0.0005571213375531951,0.4721435316336119
3,0.42424242424242425,1.5811388300841898,0.2
985,0.9999999999999998,2.220446049250313e-16,0.15456852791878173,2.1212123333333344e-06,4.1745458720001075e-06,0.0006253580675885683,0.5081300813008002
3,0.48484848484848486,1.5811388300841898,0.2
1025,0.9999999999999998,2.220446049250313e-16,0.16439024390243903,2.4242426666666674e-06,4.964848981333351e-06,0.0007033953544288374,0.48828124999999845
3,0.5454545454545454,1.5811388300841898,0.2
1041,0.9989999999999998,0.02233830790368866,0.16402497598463017,2.7272729999999996e-06,5.672727840000072e-06,0.0008464861739446486,0.48076923076922456
3,0.6060606060606061,1.5811388300841898,0.2
1013,0.9999999999999998,2.220446049250313e-16,0.15473840078973347,3.0303033333333334e-06,6.133333946666533e-06,0.0008559539560614449,0.4940711462450701
3,0.6666666666666667,1.5811388300841898,0.2
1061,0.9999999999999998,2.220446049250313e-16,0.17200754005655042,3.3333336666666673e-06,7.06666737333349e-06,0.0010307308482406766,0.4716981132075368
3,0.7272727272727273,1.5811388300841898,0.2
1025,0.9999999999999998,2.220446049250313e-16,0.16707317073170733,3.6363639999999995e-06,7.447273472000072e-06,0.0010879989633458267,0.48828124999999517
3,0.7878787878787878,1.5811388300841898,0.2
1157,0.9979999999999998,0.044676615807377335,0.18388072601555747,3.939394333333332e-06,9.107879698666601e-06,0.0013490985158197105,0.4325259515570964
3,0.8484848484848485,1.5811388300841898,0.2
1042,0.9979999999999998,0.044676615807377335,0.16002879078694818,4.242424666666669e-06,8.832728156000188e-06,0.0012914543141402007,0.4803073967338997
3,0.9090909090909092,1.5811388300841898,0.2
1144,0.9979999999999998,0.044676615807377335,0.1840034965034965,4.545455000000003e-06,1.0390910130000128e-05,0.0015289034595977915,0.43744531933507796
3,0.9696969696969697,1.5811388300841898,0.2
