number of edges, edge length, p_loss_length, p_loss_init
runs, mean fidelity, fidelity std, loss rate, min time, mean time, time std, entanglement rate
6,0.0,1.5811388300841898,0.2
1940,0.9999999999999998,2.220446049250313e-16,0.17422680412371133,0.0,0.0,0.0,nan
6,0.06060606060606061,1.5811388300841898,0.2
1907,0.9979999999999998,0.044676615807377335,0.17087422278822384,3.0303033333333343e-07,1.1551516306666912e-06,0.00017253246756744256,0.2623294858342023
6,0.12121212121212122,1.5811388300841898,0.2
1976,0.9979999999999998,0.044676615807377335,0.17148640832851358,6.060606666666669e-07,2.393939633333373e-06,0.0003383494117323704,0.2531645569620212
6,0.18181818181818182,1.5811388300841898,0.2
2042,0.9999999999999998,2.220446049250313e-16,0.18042535329508885,9.090909999999999e-07,3.7109094620000484e-06,0.0005351368827332903,0.24497795198431818
6,0.24242424242424243,1.5811388300841898,0.2
2063,0.9999999999999998,2.220446049250313e-16,0.1792812132123814,1.2121213333333337e-06,4.998788378666723e-06,0.0007236332576725789,0.24248302618816417
6,0.30303030303030304,1.5811388300841898,0.2
2064,0.9979999999999998,0.044676615807377335,0.18570044296788482,1.5151516666666667e-06,6.251515776666806e-06,0.0009122595922994132,0.24236548715462378
6,0.36363636363636365,1.5811388300841898,0.2
2029,0.9979999999999998,0.044676615807377335,0.1824966556361332,1.8181819999999997e-06,7.374546192000097e-06,0.0010632337577279652,0.24654832347139713
6,0.42424242424242425,1.5811388300841898,0.2
2250,0.9999999999999998,2.220446049250313e-16,0.18533333333333332,2.1212123333333344e-06,9.536970650666724e-06,0.0014135550350723473,0.22241992882562156
6,0.48484848484848486,1.5811388300841898,0.2
2285,0.9989999999999998,0.02233830790368866,0.1872460143794936,2.4242426666666674e-06,1.1073940501333325e-05,0.001657323577578498,0.21891418563922965
6,0.5454545454545454,1.5811388300841898,0.2
2199,0.9999999999999998,2.220446049250313e-16,0.19112583641915157,2.7272729999999996e-06,1.1967273924000176e-05,0.0017535048328500078,0.22789425706471858
6,0.6060606060606061,1.5811388300841898,0.2
2225,0.9979999999999998,0.044676615807377335,0.1901123595505618,3.0303033333333334e-06,1.3478789226667062e-05,0.0020088436749043166,0.2248201438848855
6,0.6666666666666667,1.5811388300841898,0.2
2183,0.9979999999999998,0.044676615807377335,0.18990903736666448,3.3333336666666673e-06,1.4546668121333099e-05,0.002194514239650172,0.22914757103575076
6,0.7272727272727273,1.5811388300841898,0.2
2338,0.9979999999999998,0.044676615807377335,0.1930832213124771,3.6363639999999995e-06,1.6996365336000226e-05,0.0024063063784653697,0.2139495079161289
6,0.7878787878787878,1.5811388300841898,0.2
2454,0.9989999999999998,0.02233830790368866,0.19687972988706484,3.939394333333332e-06,1.9326668599333637e-05,0.002809265958009832,0.2038320423970615
6,0.8484848484848485,1.5811388300841898,0.2
2337,0.9979999999999998,0.044676615807377335,0.19267681398618497,4.242424666666669e-06,1.9820608042666903e-05,0.0028114212286960835,0.2140410958904085
6,0.9090909090909092,1.5811388300841898,0.2
2458,0.9999999999999998,2.220446049250313e-16,0.20056956875508544,4.545455000000003e-06,2.231818405000032e-05,0.0033494806784428897,0.20366598778003794
6,0.9696969696969697,1.5811388300841898,0.2
