number of edges, edge length, p_loss_length, p_loss_init
runs, mean fidelity, fidelity std, loss rate, min time, mean time, time std, entanglement rate
5,0.0,1.5811388300841898,0.2
1442,0.9999999999999998,2.220446049250313e-16,0.1583448913546001,0.0,0.0,0.0,nan
5,0.06060606060606061,1.5811388300841898,0.2
1451,0.9979999999999998,0.044676615807377335,0.16000459453250632,3.0303033333333343e-07,8.787879666666895e-07,0.00013007116400079753,0.3448275862068877
5,0.12121212121212122,1.5811388300841898,0.2
1499,0.9999999999999998,2.220446049250313e-16,0.1712252612853013,6.060606666666669e-07,1.8157577573333837e-06,0.00026480566647484857,0.3337783711615396
5,0.18181818181818182,1.5811388300841898,0.2
1590,0.9999999999999998,2.220446049250313e-16,0.16645702306079666,9.090909999999999e-07,2.8854548340000347e-06,0.00042792176449980883,0.31505986137365716
5,0.24242424242424243,1.5811388300841898,0.2
1630,0.9989999999999998,0.02233830790368866,0.17484662576687116,1.2121213333333337e-06,3.949091304000126e-06,0.0005857782623773308,0.3069367710251591
5,0.30303030303030304,1.5811388300841898,0.2
1617,0.9979999999999998,0.044676615807377335,0.17707689136260565,1.5151516666666667e-06,4.8969701866666445e-06,0.000717976862704691,0.3094059405940608
5,0.36363636363636365,1.5811388300841898,0.2
1680,0.9999999999999998,2.220446049250313e-16,0.17529761904761904,1.8181819999999997e-06,6.105455156000075e-06,0.0008874666359679204,0.29779630732578544
5,0.42424242424242425,1.5811388300841898,0.2
1720,0.9999999999999998,2.220446049250313e-16,0.1810077519379845,2.1212123333333344e-06,7.271515878666597e-06,0.0010784860159486383,0.2917152858809831
5,0.48484848484848486,1.5811388300841898,0.2
1699,0.9999999999999998,2.220446049250313e-16,0.17765352167941928,2.4242426666666674e-06,8.23272809600028e-06,0.0012026883900895695,0.2944640753827934
5,0.5454545454545454,1.5811388300841898,0.2
1747,0.9999999999999998,2.220446049250313e-16,0.1809769128029002,2.7272729999999996e-06,9.523637316000133e-06,0.0013898639659797745,0.28636884306987
5,0.6060606060606061,1.5811388300841898,0.2
1753,0.9999999999999998,2.220446049250313e-16,0.1872979653926602,3.0303033333333334e-06,1.0600001060000054e-05,0.0015420186950326575,0.28587764436820895
5,0.6666666666666667,1.5811388300841898,0.2
1721,0.9979999999999998,0.044676615807377335,0.1843889211698625,3.3333336666666673e-06,1.1466667813333334e-05,0.0016789436990354153,0.29069767441860467
5,0.7272727272727273,1.5811388300841898,0.2
1692,0.9999999999999998,2.220446049250313e-16,0.1830181245074862,3.6363639999999995e-06,1.229091032000015e-05,0.0017750133792909597,0.2958579881656768
5,0.7878787878787878,1.5811388300841898,0.2
1859,0.9979999999999998,0.044676615807377335,0.1892594584902277,3.939394333333332e-06,1.463878934266713e-05,0.0021200218653918295,0.2691065662002066
5,0.8484848484848485,1.5811388300841898,0.2
1813,0.9999999999999998,2.220446049250313e-16,0.19240669240669242,4.242424666666669e-06,1.5374546991999816e-05,0.0022097183494961168,0.2759381898454781
5,0.9090909090909092,1.5811388300841898,0.2
1859,0.9989999999999998,0.02233830790368866,0.1942800788954635,4.545455000000003e-06,1.6890910780000232e-05,0.0024303459537127633,0.2691065662002117
5,0.9696969696969697,1.5811388300841898,0.2
1919,0.9999999999999998,2.220446049250313e-16,0.19445891957616815,4.848485333333335e-06,1.8598789738667044e-05,0.002703466082652359,0.26068821689259125
5,1.0303030303030303,1.5811388300841898,0.2
1904,0.9999999999999998,2.220446049250313e-16,0.20176820728291317,5.151515666666667e-06,1.9596365595999844e-05,0.0028406015771632537,0.2628811777076782
5,1.0909090909090908,1.5811388300841898,0.2
1981,0.9979999999999998,0.044676615807377335,0.20166582534073701,5.454545999999999e-06,2.160000216000031e-05,0.003190096534072053,0.2525252525252489
5,1.1515151515151516,1.5811388300841898,0.2
1984,0.9979999999999998,0.044676615807377335,0.20455309139784947,5.757576333333331e-06,2.2834547737999978e-05,0.0033011794428770684,0.2521432173474535
5,1.2121212121212122,1.5811388300841898,0.2
1907,0.9979999999999998,0.044676615807377335,0.19734312183184757,6.060606666666667e-06,2.3103032613333663e-05,0.003317198449687815,0.262329485834204
5,1.2727272727272727,1.5811388300841898,0.2
2014,0.9999999999999998,2.220446049250313e-16,0.20539556438265474,6.3636370000000024e-06,2.556909346600038e-05,0.003785576494718143,0.24888003982080276
5,1.3333333333333335,1.5811388300841898,0.2
2230,0.9979999999999998,0.044676615807377335,0.20919282511210763,6.666667333333335e-06,2.9720002971999484e-05,0.004263176422424473,0.2243158366980748
5,1.393939393939394,1.5811388300841898,0.2
2071,0.9989999999999998,0.02233830790368866,0.20634154192821502,6.969697666666667e-06,2.8854548340000937e-05,0.004070411831031761,0.24154589371979893
5,1.4545454545454546,1.5811388300841898,0.2
2143,0.9989999999999998,0.02233830790368866,0.21193031575672733,7.272727999999999e-06,3.115636675200041e-05,0.0045302462873508115,0.2334267040149362
5,1.5151515151515151,1.5811388300841898,0.2
