number of edges, edge length, p_loss_length, p_loss_init
runs, mean fidelity, fidelity std, loss rate, min time, mean time, time std, entanglement rate
6,0.0,1.5811388300841898,0.2
1867,0.9999999999999998,2.220446049250313e-16,0.17201010023720253,0.0,0.0,0.0,nan
6,0.06060606060606061,1.5811388300841898,0.2
2050,0.9979999999999998,0.044676615807377335,0.17581881533101046,3.0303033333333343e-07,1.2418183060000149e-06,0.00017886765525826668,0.24402147388969944
6,0.12121212121212122,1.5811388300841898,0.2
1946,0.9979999999999998,0.044676615807377335,0.17222140654823082,6.060606666666669e-07,2.357575993333377e-06,0.0003403466202839589,0.2570694087403552
6,0.18181818181818182,1.5811388300841898,0.2
1958,0.9999999999999998,2.220446049250313e-16,0.17641908653144608,9.090909999999999e-07,3.558182174000046e-06,0.0005208710619665931,0.2554931016862511
6,0.24242424242424243,1.5811388300841898,0.2
2091,0.9989999999999998,0.02233830790368866,0.1793400286944046,1.2121213333333337e-06,5.066667173333382e-06,0.0007285111742820328,0.2392344497607633
6,0.30303030303030304,1.5811388300841898,0.2
2030,0.9979999999999998,0.044676615807377335,0.18261787473610133,1.5151516666666667e-06,6.148485463333461e-06,0.0008890367434358361,0.2464268112370575
6,0.36363636363636365,1.5811388300841898,0.2
2062,0.9999999999999998,2.220446049250313e-16,0.17957600110849384,1.8181819999999997e-06,7.476364384000098e-06,0.0010840931049931348,0.243190661478596
6,0.42424242424242425,1.5811388300841898,0.2
2078,0.9999999999999998,2.220446049250313e-16,0.1843805857280352,2.1212123333333344e-06,8.811516032666607e-06,0.0012779697500905891,0.24073182474723334
6,0.48484848484848486,1.5811388300841898,0.2
2071,0.9989999999999998,0.02233830790368866,0.18403807684348486,2.4242426666666674e-06,1.0036364640000108e-05,0.0014211939176320802,0.24154589371980423
6,0.5454545454545454,1.5811388300841898,0.2
2335,0.9999999999999998,2.220446049250313e-16,0.18666258794738452,2.7272729999999996e-06,1.2638183082000186e-05,0.0017939191260538938,0.21579628830383796
6,0.6060606060606061,1.5811388300841898,0.2
2420,0.9999999999999998,2.220446049250313e-16,0.1961038961038961,3.0303033333333334e-06,1.4612122673333866e-05,0.0021238388764519968,0.20738282870177593
6,0.6666666666666667,1.5811388300841898,0.2
2216,0.9989999999999998,0.02233830790368866,0.18837029396596183,3.3333336666666673e-06,1.4766668143333082e-05,0.0021621880981528754,0.2257336343115163
6,0.7272727272727273,1.5811388300841898,0.2
2397,0.9979999999999998,0.044676615807377335,0.19280052446510518,3.6363639999999995e-06,1.7425456288000232e-05,0.0025574068885074173,0.20868113522537282
6,0.7878787878787878,1.5811388300841898,0.2
2399,0.9999999999999998,2.220446049250313e-16,0.19561722146132318,3.939394333333332e-06,1.889333522266703e-05,0.0026746520507806887,0.20850708924103012
6,0.8484848484848485,1.5811388300841898,0.2
2323,0.9989999999999998,0.02233830790368866,0.19691285898776212,4.242424666666669e-06,1.970182015200022e-05,0.0028863427109152217,0.2153316106804456
6,0.9090909090909092,1.5811388300841898,0.2
2424,0.9999999999999998,2.220446049250313e-16,0.20078972182932578,4.545455000000003e-06,2.2027274930000316e-05,0.003148402181031263,0.20635575732562655
