number of edges, edge length, p_loss_length, p_loss_init
runs, mean fidelity, fidelity std, loss rate, min time, mean time, time std, entanglement rate
5,0.0,2,0.2
582,0.9999999999999999,3.3306690738754696e-16,0.1629438717067583,0.0,0.0,0.0,
5,0.027777777777777776,2,0.2
2784,0.03499999999999998,0.183779759494891,0.34434865900383144,1.3888890277777782e-07,1.933333526666785e-06,0.00011103431549753742,0.07183908045976575
5,0.05555555555555555,2,0.2
10000,0.02127659574468084,0.14430489325798435,0.4795142378559464,2.7777780555555564e-07,1.9602050817576085e-05,0.0008313733350476891,0.01417085427135448
5,0.08333333333333333,2,0.2
