number of edges, edge length, p_loss_length, p_loss_init
runs, mean fidelity, fidelity std, loss rate, min time, mean time, time std, entanglement rate
5,0.0,1.5811388300841898,0.2
1469,0.9989999999999998,0.02233830790368866,0.16201497617426822,0.0,0.0,0.0,nan
5,0.06060606060606061,1.5811388300841898,0.2
1544,0.9989999999999998,0.02233830790368866,0.16774611398963732,3.0303033333333343e-07,9.351516086666942e-07,0.0001375146484248117,0.3240440699935097
5,0.12121212121212122,1.5811388300841898,0.2
1625,0.9989999999999998,0.02233830790368866,0.17733333333333334,6.060606666666669e-07,1.968485045333396e-06,0.0002822234266190219,0.3078817733990051
5,0.18181818181818182,1.5811388300841898,0.2
1561,0.9979999999999998,0.044676615807377335,0.1715780482596626,9.090909999999999e-07,2.8363639200000344e-06,0.0004109922165120199,0.3205128205128166
5,0.24242424242424243,1.5811388300841898,0.2
1567,0.9999999999999998,2.220446049250313e-16,0.1713465220165922,1.2121213333333337e-06,3.7963640160001145e-06,0.0005422180520845673,0.3192848020434132
5,0.30303030303030304,1.5811388300841898,0.2
1651,0.9999999999999998,2.220446049250313e-16,0.17867958812840704,1.5151516666666667e-06,5.00000049999999e-06,0.0007251952720036678,0.30303030303030365
5,0.36363636363636365,1.5811388300841898,0.2
1698,0.9999999999999998,2.220446049250313e-16,0.1803101688260699,1.8181819999999997e-06,6.145455160000077e-06,0.0009081917002416432,0.2958579881656767
5,0.42424242424242425,1.5811388300841898,0.2
1738,0.9989999999999998,0.02233830790368866,0.18306482546988875,2.1212123333333344e-06,7.369091645999927e-06,0.0010750201094026754,0.28785261945884005
5,0.48484848484848486,1.5811388300841898,0.2
1809,0.9989999999999998,0.02233830790368866,0.18509305325225722,2.4242426666666674e-06,8.766061482666916e-06,0.0013157295907413118,0.2765486725663639
5,0.5454545454545454,1.5811388300841898,0.2
1814,0.9979999999999998,0.044676615807377335,0.18779860345461227,2.7272729999999996e-06,9.889091898000138e-06,0.001442714125441032,0.27578599007170046
5,0.6060606060606061,1.5811388300841898,0.2
1848,0.9999999999999998,2.220446049250313e-16,0.19137806637806637,3.0303033333333334e-06,1.1187879906666788e-05,0.0016602718030792878,0.2708559046587186
5,0.6666666666666667,1.5811388300841898,0.2
1694,0.9999999999999998,2.220446049250313e-16,0.1848681621408894,3.3333336666666673e-06,1.1286667795333349e-05,0.00166180525775657,0.2953337271116358
5,0.7272727272727273,1.5811388300841898,0.2
1819,0.9979999999999998,0.044676615807377335,0.1874656404617922,3.6363639999999995e-06,1.3221819504000167e-05,0.0019148495752785693,0.27502750275027155
5,0.7878787878787878,1.5811388300841898,0.2
1764,0.9999999999999998,2.220446049250313e-16,0.1837679516250945,3.939394333333332e-06,1.3890304419333722e-05,0.0020071510085700986,0.283607487237655
5,0.8484848484848485,1.5811388300841898,0.2
1906,0.9999999999999998,2.220446049250313e-16,0.19464847848898217,4.242424666666669e-06,1.615515313066644e-05,0.002345703370536054,0.26260504201681056
5,0.9090909090909092,1.5811388300841898,0.2
2018,0.9979999999999998,0.044676615807377335,0.2002808060786257,4.545455000000003e-06,1.8336365470000253e-05,0.0027416925105661727,0.24789291026276322
5,0.9696969696969697,1.5811388300841898,0.2
1917,0.9999999999999998,2.220446049250313e-16,0.20100852025734656,4.848485333333335e-06,1.8579395797333716e-05,0.0027122928521621454,0.26096033402922225
5,1.0303030303030303,1.5811388300841898,0.2
1825,0.9999999999999998,2.220446049250313e-16,0.19296803652968036,5.151515666666667e-06,1.87824261206664e-05,0.002718798515432674,0.274273176083383
5,1.0909090909090908,1.5811388300841898,0.2
1826,0.9989999999999998,0.02233830790368866,0.19286235852500913,5.454545999999999e-06,1.990909290000028e-05,0.0029362604568815907,0.2739726027397221
5,1.1515151515151516,1.5811388300841898,0.2
1909,0.9989999999999998,0.02233830790368866,0.19896979221232758,5.757576333333331e-06,2.197091128800006e-05,0.003215891826281867,0.2620545073375254
5,1.2121212121212122,1.5811388300841898,0.2
1859,0.9979999999999998,0.044676615807377335,0.1937421552806168,6.060606666666667e-06,2.25212143733336e-05,0.00320893632118716,0.2691065662002121
5,1.2727272727272727,1.5811388300841898,0.2
2063,0.9999999999999998,2.220446049250313e-16,0.20617224107287122,6.3636370000000024e-06,2.618000261800039e-05,0.0038372504870080207,0.24307243558580105
5,1.3333333333333335,1.5811388300841898,0.2
1953,0.9999999999999998,2.220446049250313e-16,0.20302099334357399,6.666667333333335e-06,2.60266692693331e-05,0.0037972572585282176,0.2561475409836089
5,1.393939393939394,1.5811388300841898,0.2
2057,0.9999999999999998,2.220446049250313e-16,0.20944741532976827,6.969697666666667e-06,2.865939680533425e-05,0.0041688819960709516,0.24319066147859145
5,1.4545454545454546,1.5811388300841898,0.2
2258,0.9989999999999998,0.02233830790368866,0.21575140242102156,7.272727999999999e-06,3.282909419200044e-05,0.004728984751740324,0.22153300841825133
5,1.5151515151515151,1.5811388300841898,0.2
