number of edges, edge length, p_loss_length, p_loss_init
runs, mean fidelity, fidelity std, loss rate, min time, mean time, time std, entanglement rate
4,0.0,1.5811388300841898,0.2
245,0.9999999999999999,3.3306690738754696e-16,0.16244897959183674,0.0,0.0,0.0,nan
4,0.06060606060606061,1.5811388300841898,0.2
222,0.9999999999999999,3.3306690738754696e-16,0.14144144144144144,3.0303033333333343e-07,6.696970366666686e-07,1.9930947895095485e-05,0.45248868778280427
4,0.12121212121212122,1.5811388300841898,0.2
268,0.9949999999999999,0.049749371855330966,0.16492537313432837,6.060606666666669e-07,1.6181819799999995e-06,4.763337051484732e-05,0.37453183520599276
4,0.18181818181818182,1.5811388300841898,0.2
244,0.9999999999999999,3.3306690738754696e-16,0.1581967213114754,9.090909999999999e-07,2.209091129999986e-06,6.754954015277194e-05,0.41152263374485853
4,0.24242424242424243,1.5811388300841898,0.2
275,0.9899999999999999,0.09949874371066195,0.17454545454545456,1.2121213333333337e-06,3.3212124533333314e-06,9.745091788315088e-05,0.36496350364963537
4,0.30303030303030304,1.5811388300841898,0.2
247,0.9999999999999999,3.3306690738754696e-16,0.15951417004048582,1.5151516666666667e-06,3.7272731000000107e-06,0.00010777533999606273,0.40650406504064923
4,0.36363636363636365,1.5811388300841898,0.2
260,0.9949999999999999,0.049749371855330966,0.17076923076923076,1.8181819999999997e-06,4.709091379999968e-06,0.00013720710123704243,0.38610038610038866
4,0.42424242424242425,1.5811388300841898,0.2
268,0.9949999999999999,0.049749371855330966,0.17686567164179104,2.1212123333333344e-06,5.663636929999992e-06,0.00016106606605216677,0.37453183520599326
4,0.48484848484848486,1.5811388300841898,0.2
278,0.9999999999999999,3.3306690738754696e-16,0.17985611510791366,2.4242426666666674e-06,6.715152186666662e-06,0.000204530048781785,0.3610108303249101
4,0.5454545454545454,1.5811388300841898,0.2
298,0.9949999999999999,0.049749371855330966,0.19798657718120805,2.7272729999999996e-06,8.100000810000029e-06,0.00023190788475101496,0.33670033670033545
4,0.6060606060606061,1.5811388300841898,0.2
288,0.9949999999999999,0.049749371855330966,0.18263888888888888,3.0303033333333334e-06,8.696970566666691e-06,0.0002500702359413278,0.34843205574912794
4,0.6666666666666667,1.5811388300841898,0.2
284,0.9949999999999999,0.049749371855330966,0.1852112676056338,3.3333336666666673e-06,9.433334276666625e-06,0.00027238561623672695,0.3533568904593656
4,0.7272727272727273,1.5811388300841898,0.2
259,0.9999999999999999,3.3306690738754696e-16,0.16602316602316602,3.6363639999999995e-06,9.381819119999936e-06,0.00027278350498371133,0.3875968992248088
4,0.7878787878787878,1.5811388300841898,0.2
307,0.9949999999999999,0.049749371855330966,0.18566775244299674,3.939394333333332e-06,1.2054546660000009e-05,0.00032890303570614764,0.32679738562091465
4,0.8484848484848485,1.5811388300841898,0.2
289,0.9999999999999999,3.3306690738754696e-16,0.17785467128027682,4.242424666666669e-06,1.221818303999998e-05,0.0003540864709847601,0.347222222222223
4,0.9090909090909092,1.5811388300841898,0.2
238,0.9999999999999999,3.3306690738754696e-16,0.17058823529411765,4.545455000000003e-06,1.0772728349999964e-05,0.00031864758267436663,0.42194092827004387
4,0.9696969696969697,1.5811388300841898,0.2
330,0.9999999999999999,3.3306690738754696e-16,0.19090909090909092,4.848485333333335e-06,1.5951516746666616e-05,0.0004674795635637766,0.30395136778115606
4,1.0303030303030303,1.5811388300841898,0.2
313,0.9899999999999999,0.09949874371066195,0.20447284345047922,5.151515666666667e-06,1.6072728880000018e-05,0.00045586352934332794,0.3205128205128202
4,1.0909090909090908,1.5811388300841898,0.2
312,0.9999999999999999,3.3306690738754696e-16,0.2012820512820513,5.454545999999999e-06,1.690909260000007e-05,0.000489057391229767,0.3225806451612889
4,1.1515151515151516,1.5811388300841898,0.2
